2024,2,13,7,30,229
2024,2,13,7,40,269
2024,2,13,7,50,310
2024,2,13,8,0,349
2024,2,13,8,10,389
2024,2,13,8,20,429
2024,2,13,8,30,467
2024,2,13,8,40,507
2024,2,13,8,50,544
2024,2,13,9,0,580
2024,2,13,9,10,615
2024,2,13,9,20,648
2024,2,13,9,30,680
2024,2,13,9,40,739
2024,2,13,9,50,768
2024,2,13,10,0,795
2024,2,13,10,10,820
2024,2,13,10,20,845
2024,2,13,10,30,866
2024,2,13,10,40,886
2024,2,13,10,50,904
2024,2,13,11,0,919
2024,2,13,11,10,933
2024,2,13,11,20,945
2024,2,13,11,30,954
2024,2,13,11,40,961
2024,2,13,11,50,966
2024,2,13,12,0,970
2024,2,13,12,10,970
2024,2,13,12,20,968
2024,2,13,12,30,964
2024,2,13,12,40,953
2024,2,13,12,50,946
2024,2,13,13,0,935
2024,2,13,13,10,922
2024,2,13,13,20,907
2024,2,13,13,30,891
2024,2,13,13,40,871
2024,2,13,13,50,850
2024,2,13,14,0,826
2024,2,13,14,10,802
2024,2,13,14,20,775
2024,2,13,14,30,746
2024,2,13,14,40,714
2024,2,13,14,50,683
2024,2,13,15,0,649
2024,2,13,15,10,614
2024,2,13,15,20,578
2024,2,13,15,30,540
2024,2,13,15,40,500
2024,2,13,15,50,461
2024,2,13,16,0,420
2024,2,13,16,10,379
2024,2,13,16,20,338
2024,2,13,16,30,296
2024,2,13,16,40,253
2024,2,13,16,50,212
2024,2,13,17,0,172
2024,2,13,17,10,133
2024,2,13,17,20,97
2024,2,13,17,30,63
2024,2,13,17,40,34
2024,2,13,17,50,13
2024,2,13,18,0,0
2024,2,13,18,10,0
2024,2,13,18,20,0
2024,2,13,18,30,0
2024,2,13,18,40,0
2024,2,13,18,50,0
2024,2,13,19,0,0
2024,2,13,19,10,0
2024,2,13,19,20,0
2024,2,13,19,30,0
2024,2,13,19,40,0
2024,2,13,19,50,0
2024,2,13,20,0,0
2024,2,13,20,10,0
2024,2,13,20,20,0
2024,2,13,20,30,0
2024,2,13,20,40,0
2024,2,13,20,50,0
2024,2,13,21,0,0
2024,2,13,21,10,0
2024,2,13,21,20,0
2024,2,13,21,30,0
2024,2,13,21,40,0
2024,2,13,21,50,0
2024,2,13,22,0,0
2024,2,13,22,10,0
2024,2,13,22,20,0
2024,2,13,22,30,0
2024,2,13,22,40,0
2024,2,13,22,50,0
2024,2,13,23,0,0
2024,2,13,23,10,0
2024,2,13,23,20,0
2024,2,13,23,30,0
2024,2,13,23,40,0
2024,2,13,23,50,0
2024,2,14,0,0,0
2024,2,14,0,10,0
2024,2,14,0,20,0
2024,2,14,0,30,0
2024,2,14,0,40,0
2024,2,14,0,50,0
2024,2,14,1,0,0
2024,2,14,1,10,0
2024,2,14,1,20,0
2024,2,14,1,30,0
2024,2,14,1,40,0
2024,2,14,1,50,0
2024,2,14,2,0,0
2024,2,14,2,10,0
2024,2,14,2,20,0
2024,2,14,2,30,0
2024,2,14,2,40,0
2024,2,14,2,50,0
2024,2,14,3,0,0
2024,2,14,3,10,0
2024,2,14,3,20,0
2024,2,14,3,30,0
2024,2,14,3,40,0
2024,2,14,3,50,0
2024,2,14,4,0,0
2024,2,14,4,10,0
2024,2,14,4,20,0
2024,2,14,4,30,0
2024,2,14,4,40,0
2024,2,14,4,50,0
2024,2,14,5,0,0
2024,2,14,5,10,0
2024,2,14,5,20,0
2024,2,14,5,30,0
2024,2,14,5,40,0
2024,2,14,5,50,0
2024,2,14,6,0,0
2024,2,14,6,10,0
2024,2,14,6,20,7
2024,2,14,6,30,25
2024,2,14,6,40,50
2024,2,14,6,50,81
2024,2,14,7,0,115
2024,2,14,7,10,151
2024,2,14,7,20,189
2024,2,14,7,30,228
2024,2,14,7,40,266
2024,2,14,7,50,305
2024,2,14,8,0,346
2024,2,14,8,10,385
2024,2,14,8,20,424
2024,2,14,8,30,462
2024,2,14,8,40,500
2024,2,14,8,50,108
2024,2,14,9,0,131
2024,2,14,9,10,351
2024,2,14,9,20,197
2024,2,14,9,30,254
2024,2,14,9,40,243
2024,2,14,9,50,377
2024,2,14,10,0,484
2024,2,14,10,10,490
2024,2,14,10,20,374
2024,2,14,10,30,263
2024,2,14,10,40,245
2024,2,14,10,50,229
2024,2,14,11,0,420
2024,2,14,11,10,510
2024,2,14,11,20,582
2024,2,14,11,30,664
2024,2,14,11,40,653
2024,2,14,11,50,928
2024,2,14,12,0,930
2024,2,14,12,10,930
2024,2,14,12,20,928
2024,2,14,12,30,924
2024,2,14,12,40,921
2024,2,14,12,50,912
2024,2,14,13,0,683
2024,2,14,13,10,628
2024,2,14,13,20,873
2024,2,14,13,30,518
2024,2,14,13,40,429
2024,2,14,13,50,817
2024,2,14,14,0,462
2024,2,14,14,10,447
2024,2,14,14,20,742
2024,2,14,14,30,714
2024,2,14,14,40,683
2024,2,14,14,50,651
2024,2,14,15,0,618
2024,2,14,15,10,584
2024,2,14,15,20,548
2024,2,14,15,30,512
2024,2,14,15,40,474
2024,2,14,15,50,435
2024,2,14,16,0,396
2024,2,14,16,10,356
2024,2,14,16,20,316
2024,2,14,16,30,276
2024,2,14,16,40,236
2024,2,14,16,50,197
2024,2,14,17,0,158
2024,2,14,17,10,121
2024,2,14,17,20,87
2024,2,14,17,30,22
2024,2,14,17,40,28
2024,2,14,17,50,9
2024,2,14,18,0,0
2024,2,14,18,10,0
2024,2,14,18,20,0
2024,2,14,18,30,0
2024,2,14,18,40,0
2024,2,14,18,50,0
2024,2,14,19,0,0
2024,2,14,19,10,0
2024,2,14,19,20,0
2024,2,14,19,30,0
2024,2,14,19,40,0
2024,2,14,19,50,0
2024,2,14,20,0,0
2024,2,14,20,10,0
2024,2,14,20,20,0
2024,2,14,20,30,0
2024,2,14,20,40,0
2024,2,14,20,50,0
2024,2,14,21,0,0
2024,2,14,21,10,0
2024,2,14,21,20,0
2024,2,14,21,30,0
2024,2,14,21,40,0
2024,2,14,21,50,0
2024,2,14,22,0,0
2024,2,14,22,10,0
2024,2,14,22,20,0
2024,2,14,22,30,0
2024,2,14,22,40,0
2024,2,14,22,50,0
2024,2,14,23,0,0
2024,2,14,23,10,0
2024,2,14,23,20,0
2024,2,14,23,30,0
2024,2,14,23,40,0
2024,2,14,23,50,0
2024,2,15,0,0,0
2024,2,15,0,10,0
2024,2,15,0,20,0
2024,2,15,0,30,0
2024,2,15,0,40,0
2024,2,15,0,50,0
2024,2,15,1,0,0
2024,2,15,1,10,0
2024,2,15,1,20,0
2024,2,15,1,30,0
2024,2,15,1,40,0
2024,2,15,1,50,0
2024,2,15,2,0,0
2024,2,15,2,10,0
2024,2,15,2,20,0
2024,2,15,2,30,0
2024,2,15,2,40,0
2024,2,15,2,50,0
2024,2,15,3,0,0
2024,2,15,3,10,0
2024,2,15,3,20,0
2024,2,15,3,30,0
2024,2,15,3,40,0
2024,2,15,3,50,0
2024,2,15,4,0,0
2024,2,15,4,10,0
2024,2,15,4,20,0
2024,2,15,4,30,0
2024,2,15,4,40,0
2024,2,15,4,50,0
2024,2,15,5,0,0
2024,2,15,5,10,0
2024,2,15,5,20,0
2024,2,15,5,30,0
2024,2,15,5,40,0
2024,2,15,5,50,0
2024,2,15,6,0,0
2024,2,15,6,10,0
2024,2,15,6,20,5
2024,2,15,6,30,23
2024,2,15,6,40,50
2024,2,15,6,50,80
2024,2,15,7,0,114
2024,2,15,7,10,150
2024,2,15,7,20,188
2024,2,15,7,30,226
2024,2,15,7,40,268
2024,2,15,7,50,308
2024,2,15,8,0,348
2024,2,15,8,10,387
2024,2,15,8,20,426
2024,2,15,8,30,464
2024,2,15,8,40,505
2024,2,15,8,50,542
2024,2,15,9,0,578
2024,2,15,9,10,612
2024,2,15,9,20,646
2024,2,15,9,30,676
2024,2,15,9,40,721
2024,2,15,9,50,750
2024,2,15,10,0,777
2024,2,15,10,10,802
2024,2,15,10,20,825
2024,2,15,10,30,846
2024,2,15,10,40,862
2024,2,15,10,50,879
2024,2,15,11,0,894
2024,2,15,11,10,440
2024,2,15,11,20,918
2024,2,15,11,30,927
2024,2,15,11,40,930
2024,2,15,11,50,933
2024,2,15,12,0,936
2024,2,15,12,10,484
2024,2,15,12,20,934
2024,2,15,12,30,534
2024,2,15,12,40,523
2024,2,15,12,50,569
2024,2,15,13,0,420
2024,2,15,13,10,492
2024,2,15,13,20,404
2024,2,15,13,30,525
2024,2,15,13,40,259
2024,2,15,13,50,399
2024,2,15,14,0,583
2024,2,15,14,10,412
2024,2,15,14,20,738
2024,2,15,14,30,511
2024,2,15,14,40,676
2024,2,15,14,50,645
2024,2,15,15,0,612
2024,2,15,15,10,208
2024,2,15,15,20,129
2024,2,15,15,30,261
2024,2,15,15,40,40
2024,2,15,15,50,233
2024,2,15,16,0,389
2024,2,15,16,10,144
2024,2,15,16,20,310
2024,2,15,16,30,271
2024,2,15,16,40,230
2024,2,15,16,50,192
2024,2,15,17,0,154
2024,2,15,17,10,118
2024,2,15,17,20,84
2024,2,15,17,30,54
2024,2,15,17,40,27
2024,2,15,17,50,8
2024,2,15,18,0,0
2024,2,15,18,10,0
2024,2,15,18,20,0
2024,2,15,18,30,0
2024,2,15,18,40,0
2024,2,15,18,50,0
2024,2,15,19,0,0
2024,2,15,19,10,0
2024,2,15,19,20,0
2024,2,15,19,30,0
2024,2,15,19,40,0
2024,2,15,19,50,0
2024,2,15,20,0,0
2024,2,15,20,10,0
2024,2,15,20,20,0
2024,2,15,20,30,0
2024,2,15,20,40,0
2024,2,15,20,50,0
2024,2,15,21,0,0
2024,2,15,21,10,0
2024,2,15,21,20,0
2024,2,15,21,30,0
2024,2,15,21,40,0
2024,2,15,21,50,0
2024,2,15,22,0,0
2024,2,15,22,10,0
2024,2,15,22,20,0
2024,2,15,22,30,0
2024,2,15,22,40,0
2024,2,15,22,50,0
2024,2,15,23,0,0
2024,2,15,23,10,0
2024,2,15,23,20,0
2024,2,15,23,30,0
2024,2,15,23,40,0
2024,2,15,23,50,0
2024,2,16,0,0,0
2024,2,16,0,10,0
2024,2,16,0,20,0
2024,2,16,0,30,0
2024,2,16,0,40,0
2024,2,16,0,50,0
2024,2,16,1,0,0
2024,2,16,1,10,0
2024,2,16,1,20,0
2024,2,16,1,30,0
2024,2,16,1,40,0
2024,2,16,1,50,0
2024,2,16,2,0,0
2024,2,16,2,10,0
2024,2,16,2,20,0
2024,2,16,2,30,0
2024,2,16,2,40,0
2024,2,16,2,50,0
2024,2,16,3,0,0
2024,2,16,3,10,0
2024,2,16,3,20,0
2024,2,16,3,30,0
2024,2,16,3,40,0
2024,2,16,3,50,0
2024,2,16,4,0,0
2024,2,16,4,10,0
2024,2,16,4,20,0
2024,2,16,4,30,0
2024,2,16,4,40,0
2024,2,16,4,50,0
2024,2,16,5,0,0
2024,2,16,5,10,0
2024,2,16,5,20,0
2024,2,16,5,30,0
2024,2,16,5,40,0
2024,2,16,5,50,0
2024,2,16,6,0,0
2024,2,16,6,10,0
2024,2,16,6,20,7
2024,2,16,6,30,25
2024,2,16,6,40,52
2024,2,16,6,50,83
2024,2,16,7,0,117
2024,2,16,7,10,153
2024,2,16,7,20,191
2024,2,16,7,30,230
2024,2,16,7,40,274
2024,2,16,7,50,314
2024,2,16,8,0,354
2024,2,16,8,10,394
2024,2,16,8,20,434
2024,2,16,8,30,472
2024,2,16,8,40,514
2024,2,16,8,50,552
2024,2,16,9,0,587
2024,2,16,9,10,622
2024,2,16,9,20,656
2024,2,16,9,30,240
2024,2,16,9,40,736
2024,2,16,9,50,338
2024,2,16,10,0,792
2024,2,16,10,10,817
2024,2,16,10,20,841
2024,2,16,10,30,863
2024,2,16,10,40,881
2024,2,16,10,50,898
2024,2,16,11,0,914
2024,2,16,11,10,926
2024,2,16,11,20,937
2024,2,16,11,30,946
2024,2,16,11,40,951
2024,2,16,11,50,955
2024,2,16,12,0,958
2024,2,16,12,10,958
2024,2,16,12,20,956
2024,2,16,12,30,952
2024,2,16,12,40,942
2024,2,16,12,50,933
2024,2,16,13,0,921
2024,2,16,13,10,908
2024,2,16,13,20,893
2024,2,16,13,30,875
2024,2,16,13,40,854
2024,2,16,13,50,833
2024,2,16,14,0,810
2024,2,16,14,10,785
2024,2,16,14,20,758
2024,2,16,14,30,729
2024,2,16,14,40,697
2024,2,16,14,50,665
2024,2,16,15,0,631
2024,2,16,15,10,597
2024,2,16,15,20,561
2024,2,16,15,30,524
2024,2,16,15,40,484
2024,2,16,15,50,445
2024,2,16,16,0,405
2024,2,16,16,10,365
2024,2,16,16,20,324
2024,2,16,16,30,284
2024,2,16,16,40,242
2024,2,16,16,50,203
2024,2,16,17,0,164
2024,2,16,17,10,126
2024,2,16,17,20,91
2024,2,16,17,30,59
2024,2,16,17,40,31
2024,2,16,17,50,5
2024,2,16,18,0,0
2024,2,16,18,10,0
2024,2,16,18,20,0
2024,2,16,18,30,0
2024,2,16,18,40,0
2024,2,16,18,50,0
2024,2,16,19,0,0
2024,2,16,19,10,0
2024,2,16,19,20,0
2024,2,16,19,30,0
2024,2,16,19,40,0
2024,2,16,19,50,0
2024,2,16,20,0,0
2024,2,16,20,10,0
2024,2,16,20,20,0
2024,2,16,20,30,0
2024,2,16,20,40,0
2024,2,16,20,50,0
2024,2,16,21,0,0
2024,2,16,21,10,0
2024,2,16,21,20,0
2024,2,16,21,30,0
2024,2,16,21,40,0
2024,2,16,21,50,0
2024,2,16,22,0,0
2024,2,16,22,10,0
2024,2,16,22,20,0
2024,2,16,22,30,0
2024,2,16,22,40,0
2024,2,16,22,50,0
2024,2,16,23,0,0
2024,2,16,23,10,0
2024,2,16,23,20,0
2024,2,16,23,30,0
2024,2,16,23,40,0
2024,2,16,23,50,0
2024,2,17,0,0,0
2024,2,17,0,10,0
2024,2,17,0,20,0
2024,2,17,0,30,0
2024,2,17,0,40,0
2024,2,17,0,50,0
2024,2,17,1,0,0
2024,2,17,1,10,0
2024,2,17,1,20,0
2024,2,17,1,30,0
2024,2,17,1,40,0
2024,2,17,1,50,0
2024,2,17,2,0,0
2024,2,17,2,10,0
2024,2,17,2,20,0
2024,2,17,2,30,0
2024,2,17,2,40,0
2024,2,17,2,50,0
2024,2,17,3,0,0
2024,2,17,3,10,0
2024,2,17,3,20,0
2024,2,17,3,30,0
2024,2,17,3,40,0
2024,2,17,3,50,0
2024,2,17,4,0,0
2024,2,17,4,10,0
2024,2,17,4,20,0
2024,2,17,4,30,0
2024,2,17,4,40,0
2024,2,17,4,50,0
2024,2,17,5,0,0
2024,2,17,5,10,0
2024,2,17,5,20,0
2024,2,17,5,30,0
2024,2,17,5,40,0
2024,2,17,5,50,0
2024,2,17,6,0,0
2024,2,17,6,10,0
2024,2,17,6,20,6
2024,2,17,6,30,23
2024,2,17,6,40,49
2024,2,17,6,50,79
2024,2,17,7,0,113
2024,2,17,7,10,149
2024,2,17,7,20,187
2024,2,17,7,30,225
2024,2,17,7,40,267
2024,2,17,7,50,306
2024,2,17,8,0,346
2024,2,17,8,10,385
2024,2,17,8,20,424
2024,2,17,8,30,462
2024,2,17,8,40,503
2024,2,17,8,50,539
2024,2,17,9,0,575
2024,2,17,9,10,609
2024,2,17,9,20,643
2024,2,17,9,30,674
2024,2,17,9,40,718
2024,2,17,9,50,747
2024,2,17,10,0,774
2024,2,17,10,10,799
2024,2,17,10,20,823
2024,2,17,10,30,846
2024,2,17,10,40,867
2024,2,17,10,50,884
2024,2,17,11,0,900
2024,2,17,11,10,913
2024,2,17,11,20,926
2024,2,17,11,30,935
2024,2,17,11,40,942
2024,2,17,11,50,947
2024,2,17,12,0,950
2024,2,17,12,10,951
2024,2,17,12,20,948
2024,2,17,12,30,944
2024,2,17,12,40,938
2024,2,17,12,50,930
2024,2,17,13,0,919
2024,2,17,13,10,906
2024,2,17,13,20,891
2024,2,17,13,30,874
2024,2,17,13,40,855
2024,2,17,13,50,834
2024,2,17,14,0,811
2024,2,17,14,10,785
2024,2,17,14,20,759
2024,2,17,14,30,730
2024,2,17,14,40,701
2024,2,17,14,50,669
2024,2,17,15,0,636
2024,2,17,15,10,600
2024,2,17,15,20,564
2024,2,17,15,30,527
2024,2,17,15,40,489
2024,2,17,15,50,450
2024,2,17,16,0,410
2024,2,17,16,10,370
2024,2,17,16,20,329
2024,2,17,16,30,288
2024,2,17,16,40,247
2024,2,17,16,50,207
2024,2,17,17,0,167
2024,2,17,17,10,51
2024,2,17,17,20,26
2024,2,17,17,30,61
2024,2,17,17,40,33
2024,2,17,17,50,12
2024,2,17,18,0,0
2024,2,17,18,10,0
2024,2,17,18,20,0
2024,2,17,18,30,0
2024,2,17,18,40,0
2024,2,17,18,50,0
2024,2,17,19,0,0
2024,2,17,19,10,0
2024,2,17,19,20,0
2024,2,17,19,30,0
2024,2,17,19,40,0
2024,2,17,19,50,0
2024,2,17,20,0,0
2024,2,17,20,10,0
2024,2,17,20,20,0
2024,2,17,20,30,0
2024,2,17,20,40,0
2024,2,17,20,50,0
2024,2,17,21,0,0
2024,2,17,21,10,0
2024,2,17,21,20,0
2024,2,17,21,30,0
2024,2,17,21,40,0
2024,2,17,21,50,0
2024,2,17,22,0,0
2024,2,17,22,10,0
2024,2,17,22,20,0
2024,2,17,22,30,0
2024,2,17,22,40,0
2024,2,17,22,50,0
2024,2,17,23,0,0
2024,2,17,23,10,0
2024,2,17,23,20,0
2024,2,17,23,30,0
2024,2,17,23,40,0
2024,2,17,23,50,0
2024,2,18,0,0,0
2024,2,18,0,10,0
2024,2,18,0,20,0
2024,2,18,0,30,0
2024,2,18,0,40,0
2024,2,18,0,50,0
2024,2,18,1,0,0
2024,2,18,1,10,0
2024,2,18,1,20,0
2024,2,18,1,30,0
2024,2,18,1,40,0
2024,2,18,1,50,0
2024,2,18,2,0,0
2024,2,18,2,10,0
2024,2,18,2,20,0
2024,2,18,2,30,0
2024,2,18,2,40,0
2024,2,18,2,50,0
2024,2,18,3,0,0
2024,2,18,3,10,0
2024,2,18,3,20,0
2024,2,18,3,30,0
2024,2,18,3,40,0
2024,2,18,3,50,0
2024,2,18,4,0,0
2024,2,18,4,10,0
2024,2,18,4,20,0
2024,2,18,4,30,0
2024,2,18,4,40,0
2024,2,18,4,50,0
2024,2,18,5,0,0
2024,2,18,5,10,0
2024,2,18,5,20,0
2024,2,18,5,30,0
2024,2,18,5,40,0
2024,2,18,5,50,0
2024,2,18,6,0,0
2024,2,18,6,10,0
2024,2,18,6,20,8
2024,2,18,6,30,27
2024,2,18,6,40,55
2024,2,18,6,50,86
2024,2,18,7,0,120
2024,2,18,7,10,157
2024,2,18,7,20,195
2024,2,18,7,30,235
2024,2,18,7,40,278
2024,2,18,7,50,318
2024,2,18,8,0,359
2024,2,18,8,10,399
2024,2,18,8,20,439
2024,2,18,8,30,478
2024,2,18,8,40,520
2024,2,18,8,50,557
2024,2,18,9,0,593
2024,2,18,9,10,628
2024,2,18,9,20,660
2024,2,18,9,30,692
2024,2,18,9,40,740
2024,2,18,9,50,769
2024,2,18,10,0,796
2024,2,18,10,10,821
2024,2,18,10,20,845
2024,2,18,10,30,866
2024,2,18,10,40,888
2024,2,18,10,50,906
2024,2,18,11,0,921
2024,2,18,11,10,935
2024,2,18,11,20,946
2024,2,18,11,30,955
2024,2,18,11,40,964
2024,2,18,11,50,969
2024,2,18,12,0,971
2024,2,18,12,10,972
2024,2,18,12,20,969
2024,2,18,12,30,965
2024,2,18,12,40,960
2024,2,18,12,50,951
2024,2,18,13,0,940
2024,2,18,13,10,927
2024,2,18,13,20,912
2024,2,18,13,30,895
2024,2,18,13,40,876
2024,2,18,13,50,856
2024,2,18,14,0,832
2024,2,18,14,10,807
2024,2,18,14,20,780
2024,2,18,14,30,751
2024,2,18,14,40,720
2024,2,18,14,50,688
2024,2,18,15,0,654
2024,2,18,15,10,619
2024,2,18,15,20,583
2024,2,18,15,30,545
2024,2,18,15,40,506
2024,2,18,15,50,467
2024,2,18,16,0,426
2024,2,18,16,10,386
2024,2,18,16,20,344
2024,2,18,16,30,303
2024,2,18,16,40,260
2024,2,18,16,50,219
2024,2,18,17,0,178
2024,2,18,17,10,139
2024,2,18,17,20,101
2024,2,18,17,30,67
2024,2,18,17,40,37
2024,2,18,17,50,15
2024,2,18,18,0,0
2024,2,18,18,10,0
2024,2,18,18,20,0
2024,2,18,18,30,0
2024,2,18,18,40,0
2024,2,18,18,50,0
2024,2,18,19,0,0
2024,2,18,19,10,0
2024,2,18,19,20,0
2024,2,18,19,30,0
2024,2,18,19,40,0
2024,2,18,19,50,0
2024,2,18,20,0,0
2024,2,18,20,10,0
2024,2,18,20,20,0
2024,2,18,20,30,0
2024,2,18,20,40,0
2024,2,18,20,50,0
2024,2,18,21,0,0
2024,2,18,21,10,0
2024,2,18,21,20,0
2024,2,18,21,30,0
2024,2,18,21,40,0
2024,2,18,21,50,0
2024,2,18,22,0,0
2024,2,18,22,10,0
2024,2,18,22,20,0
2024,2,18,22,30,0
2024,2,18,22,40,0
2024,2,18,22,50,0
2024,2,18,23,0,0
2024,2,18,23,10,0
2024,2,18,23,20,0
2024,2,18,23,30,0
2024,2,18,23,40,0
2024,2,18,23,50,0
2024,2,19,0,0,0
2024,2,19,0,10,0
2024,2,19,0,20,0
2024,2,19,0,30,0
2024,2,19,0,40,0
2024,2,19,0,50,0
2024,2,19,1,0,0
2024,2,19,1,10,0
2024,2,19,1,20,0
2024,2,19,1,30,0
2024,2,19,1,40,0
2024,2,19,1,50,0
2024,2,19,2,0,0
2024,2,19,2,10,0
2024,2,19,2,20,0
2024,2,19,2,30,0
2024,2,19,2,40,0
2024,2,19,2,50,0
2024,2,19,3,0,0
2024,2,19,3,10,0
2024,2,19,3,20,0
2024,2,19,3,30,0
2024,2,19,3,40,0
2024,2,19,3,50,0
2024,2,19,4,0,0
2024,2,19,4,10,0
2024,2,19,4,20,0
2024,2,19,4,30,0
2024,2,19,4,40,0
2024,2,19,4,50,0
2024,2,19,5,0,0
2024,2,19,5,10,0
2024,2,19,5,20,0
2024,2,19,5,30,0
2024,2,19,5,40,0
2024,2,19,5,50,0
2024,2,19,6,0,0
2024,2,19,6,10,0
2024,2,19,6,20,10
2024,2,19,6,30,31
2024,2,19,6,40,59
2024,2,19,6,50,92
2024,2,19,7,0,127
2024,2,19,7,10,165
2024,2,19,7,20,204
2024,2,19,7,30,245
2024,2,19,7,40,286
2024,2,19,7,50,327
2024,2,19,8,0,367
2024,2,19,8,10,408
2024,2,19,8,20,448
2024,2,19,8,30,488
2024,2,19,8,40,528
2024,2,19,8,50,565
2024,2,19,9,0,601
2024,2,19,9,10,389
2024,2,19,9,20,670
2024,2,19,9,30,703
2024,2,19,9,40,733
2024,2,19,9,50,762
2024,2,19,10,0,790
2024,2,19,10,10,815
2024,2,19,10,20,839
2024,2,19,10,30,860
2024,2,19,10,40,880
2024,2,19,10,50,898
2024,2,19,11,0,913
2024,2,19,11,10,927
2024,2,19,11,20,938
2024,2,19,11,30,947
2024,2,19,11,40,953
2024,2,19,11,50,958
2024,2,19,12,0,960
2024,2,19,12,10,960
2024,2,19,12,20,958
2024,2,19,12,30,954
2024,2,19,12,40,947
2024,2,19,12,50,938
2024,2,19,13,0,927
2024,2,19,13,10,914
2024,2,19,13,20,899
2024,2,19,13,30,881
2024,2,19,13,40,860
2024,2,19,13,50,839
2024,2,19,14,0,815
2024,2,19,14,10,790
2024,2,19,14,20,763
2024,2,19,14,30,734
2024,2,19,14,40,702
2024,2,19,14,50,670
2024,2,19,15,0,636
2024,2,19,15,10,601
2024,2,19,15,20,565
2024,2,19,15,30,528
2024,2,19,15,40,489
2024,2,19,15,50,449
2024,2,19,16,0,410
2024,2,19,16,10,369
2024,2,19,16,20,328
2024,2,19,16,30,288
2024,2,19,16,40,247
2024,2,19,16,50,207
2024,2,19,17,0,168
2024,2,19,17,10,130
2024,2,19,17,20,94
2024,2,19,17,30,62
2024,2,19,17,40,33
2024,2,19,17,50,12
2024,2,19,18,0,0
2024,2,19,18,10,0
2024,2,19,18,20,0
2024,2,19,18,30,0
2024,2,19,18,40,0
2024,2,19,18,50,0
2024,2,19,19,0,0
2024,2,19,19,10,0
2024,2,19,19,20,0
2024,2,19,19,30,0
2024,2,19,19,40,0
2024,2,19,19,50,0
2024,2,19,20,0,0
2024,2,19,20,10,0
2024,2,19,20,20,0
2024,2,19,20,30,0
2024,2,19,20,40,0
2024,2,19,20,50,0
2024,2,19,21,0,0
2024,2,19,21,10,0
2024,2,19,21,20,0
2024,2,19,21,30,0
2024,2,19,21,40,0
2024,2,19,21,50,0
2024,2,19,22,0,0
2024,2,19,22,10,0
2024,2,19,22,20,0
2024,2,19,22,30,0
2024,2,19,22,40,0
2024,2,19,22,50,0
2024,2,19,23,0,0
2024,2,19,23,10,0
2024,2,19,23,20,0
2024,2,19,23,30,0
2024,2,19,23,40,0
2024,2,19,23,50,0
2024,2,20,0,0,0
2024,2,20,0,10,0
2024,2,20,0,20,0
2024,2,20,0,30,0
2024,2,20,0,40,0
2024,2,20,0,50,0
2024,2,20,1,0,0
2024,2,20,1,10,0
2024,2,20,1,20,0
2024,2,20,1,30,0
2024,2,20,1,40,0
2024,2,20,1,50,0
2024,2,20,2,0,0
2024,2,20,2,10,0
2024,2,20,2,20,0
2024,2,20,2,30,0
2024,2,20,2,40,0
2024,2,20,2,50,0
2024,2,20,3,0,0
2024,2,20,3,10,0
2024,2,20,3,20,0
2024,2,20,3,30,0
2024,2,20,3,40,0
2024,2,20,3,50,0
2024,2,20,4,0,0
2024,2,20,4,10,0
2024,2,20,4,20,0
2024,2,20,4,30,0
2024,2,20,4,40,0
2024,2,20,4,50,0
2024,2,20,5,0,0
2024,2,20,5,10,0
2024,2,20,5,20,0
2024,2,20,5,30,0
2024,2,20,5,40,0
2024,2,20,5,50,0
2024,2,20,6,0,0
2024,2,20,6,10,0
2024,2,20,6,20,11
2024,2,20,6,30,32
2024,2,20,6,40,60
2024,2,20,6,50,92
2024,2,20,7,0,128
2024,2,20,7,10,165
2024,2,20,7,20,204
2024,2,20,7,30,244
2024,2,20,7,40,284
2024,2,20,7,50,325
2024,2,20,8,0,366
2024,2,20,8,10,406
2024,2,20,8,20,301
2024,2,20,8,30,484
2024,2,20,8,40,522
2024,2,20,8,50,560
2024,2,20,9,0,596
2024,2,20,9,10,630
2024,2,20,9,20,664
2024,2,20,9,30,696
2024,2,20,9,40,735
2024,2,20,9,50,433
2024,2,20,10,0,339
2024,2,20,10,10,540
2024,2,20,10,20,402
2024,2,20,10,30,197
2024,2,20,10,40,483
2024,2,20,10,50,352
2024,2,20,11,0,913
2024,2,20,11,10,672
2024,2,20,11,20,331
2024,2,20,11,30,319
2024,2,20,11,40,549
2024,2,20,11,50,518
2024,2,20,12,0,334
2024,2,20,12,10,682
2024,2,20,12,20,531
2024,2,20,12,30,444
2024,2,20,12,40,552
2024,2,20,12,50,715
2024,2,20,13,0,559
2024,2,20,13,10,590
2024,2,20,13,20,891
2024,2,20,13,30,873
2024,2,20,13,40,855
2024,2,20,13,50,833
2024,2,20,14,0,811
2024,2,20,14,10,784
2024,2,20,14,20,757
2024,2,20,14,30,729
2024,2,20,14,40,699
2024,2,20,14,50,667
2024,2,20,15,0,633
2024,2,20,15,10,599
2024,2,20,15,20,563
2024,2,20,15,30,526
2024,2,20,15,40,489
2024,2,20,15,50,450
2024,2,20,16,0,410
2024,2,20,16,10,370
2024,2,20,16,20,329
2024,2,20,16,30,289
2024,2,20,16,40,249
2024,2,20,16,50,209
2024,2,20,17,0,170
2024,2,20,17,10,132
2024,2,20,17,20,96
2024,2,20,17,30,63
2024,2,20,17,40,35
2024,2,20,17,50,14
2024,2,20,18,0,0
2024,2,20,18,10,0
2024,2,20,18,20,0
2024,2,20,18,30,0
2024,2,20,18,40,0
